222717812176000,19684000,0.4464693
222717831605000,19429000,0.058124542
222717851183000,19578000,-0.15980434
222717870729000,19546000,-0.28374672
222717890297000,19568000,0.050693512
222717909823000,19526000,0.020590782
222717929368000,19545000,-0.08608818
222717949162000,19794000,-0.28794098
222717968597000,19435000,-0.5652466
222717988034000,19437000,-0.3236618
222718007564000,19530000,0.016049385
222718027146000,19582000,0.128726
222718046819000,19673000,-0.004676819
222718066264000,19445000,-0.07803249
222718085850000,19586000,-0.47481537
222718105349000,19499000,-0.33354092
222718125009000,19660000,-0.094958305
222718144460000,19451000,0.10661793
222718164109000,19649000,0.19434834
222718183649000,19540000,0.014512062
222718203258000,19609000,0.045376778
222718222701000,19443000,-9.5272064E-4
222718242355000,19654000,-0.010007858
222718261846000,19491000,-0.07787609
222718281497000,19651000,-0.12809753
222718301154000,19657000,-0.16064644
222718320628000,19474000,0.035355568
222718340041000,19413000,0.077082634
222718359690000,19649000,0.041352272
222718379177000,19487000,0.024077415
222718398758000,19581000,-0.14703465
222718418461000,19703000,-0.3377781
222718437945000,19484000,0.08414745
222718457387000,19442000,0.19963264
222718476986000,19599000,0.23867035
222718496646000,19660000,-0.06694698
222718516110000,19464000,-0.08532143
222718535655000,19545000,-0.046420097
222718555196000,19541000,-0.1609478
222718575138000,19942000,-0.08405399
222718594328000,19190000,0.20355129
222718613769000,19441000,0.4529438
222718633417000,19648000,0.33838177
222718652901000,19484000,0.01274395
222718672838000,19937000,0.05020237
222718692540000,19702000,0.029129028
222718711600000,19060000,-0.08876896
222718731087000,19487000,0.0029993057
222718750700000,19613000,0.05565548
222718770230000,19530000,0.20356464
222718789827000,19597000,-0.1468029
222718809538000,19711000,-0.075881004
222718828946000,19408000,0.014349937
222718848418000,19472000,-0.2397871
222718868030000,19612000,-0.03358364
222718887514000,19484000,-0.075484276
222718907129000,19615000,-0.17374897
222718926924000,19795000,-0.17499065
222718946243000,19319000,-0.25153828
222718965724000,19481000,-0.21172714
222718985349000,19625000,0.021158218
222719004821000,19472000,0.044844627
222719024423000,19602000,-0.006737709
222719044136000,19713000,0.03848362
222719063537000,19401000,0.14173222
222719083068000,19531000,0.36002254
222719102862000,19794000,0.079916
222719122269000,19407000,-0.009625435
222719141993000,19724000,-0.13888359
222719161367000,19374000,-0.1547718
222719181069000,19702000,-0.038087845
222719200467000,19398000,7.7724457E-4
222719220182000,19715000,-0.114489555
222719239591000,19409000,-0.21113777
222719259282000,19691000,0.017634392
222719278645000,19363000,-0.021593094
222719298637000,19992000,-0.07955456
222719317804000,19167000,-0.13697052
222719337489000,19685000,-0.27030754
222719356891000,19402000,-0.36453247
222719376596000,19705000,-0.22787476
222719395978000,19382000,-0.24321365
222719415825000,19847000,-0.16126251
222719435130000,19305000,-0.09696579
222719454820000,19690000,0.0071878433
222719474239000,19419000,0.17006493
222719493922000,19683000,0.25723934
222719513489000,19567000,0.49790382
222719533026000,19537000,0.16343021
222719552983000,19957000,0.057432175
222719572127000,19144000,0.026040077
222719591534000,19407000,0.10714054
222719611232000,19698000,0.30054855
222719630644000,19412000,0.20413494
222719650339000,19695000,-0.22036552
222719669746000,19407000,-0.22560883
222719689447000,19701000,-0.098464966
222719708857000,19410000,0.20012951
222719728545000,19688000,0.42176723
222719747965000,19420000,0.1454897
222719768102000,20137000,-0.05403328
222719787038000,18936000,-0.5788765
222719807002000,19964000,-0.72018623
222719826130000,19128000,-0.68804073
222719845795000,19665000,-0.44322872
222719865160000,19365000,-0.21473122
222719884755000,19595000,0.4003973
222719904250000,19495000,0.3679285
222719924271000,20021000,-0.10176468
222719943359000,19088000,-1.1631408
222719962970000,19611000,-2.0887427
222719982463000,19493000,-1.958961
222720002072000,19609000,-0.94488955
222720021569000,19497000,0.45695782
222720041533000,19964000,1.5390968
222720060856000,19323000,2.2427006
222720080284000,19428000,2.4695864
222720099804000,19520000,2.158372
222720119399000,19595000,0.7298403
222720138888000,19489000,-0.5558338
222720158927000,20039000,-1.5482187
222720178030000,19103000,-2.3033905
222720197589000,19559000,-2.4170723
222720217113000,19524000,-2.2868423
222720236743000,19630000,-1.4857864
222720257576000,20833000,-0.5060806
222720275846000,18270000,-0.30265522
222720295288000,19442000,0.21966839
222720314922000,19634000,0.6400423
222720334594000,19672000,0.65051365
222720354015000,19421000,0.82247734
222720373496000,19481000,0.5203581
222720393161000,19665000,0.33425522
222720412621000,19460000,0.68195915
222720432141000,19520000,0.69873524
222720451715000,19574000,0.68883705
222720471253000,19538000,1.397676
222720490832000,19579000,2.0387492
222720510351000,19519000,2.4961224
222720529933000,19582000,2.6344042
222720549464000,19531000,2.3182096
222720569038000,19574000,1.4887772
222720588562000,19524000,0.452178
222720608079000,19517000,-0.42684555
222720627664000,19585000,-1.0118651
222720647274000,19610000,-1.1455083
222720667062000,19788000,-0.97587633
222720686422000,19360000,-1.3585534
222720706033000,19611000,-1.7711544
222720725485000,19452000,-1.6342249
222720746122000,20637000,-1.2110333
222720764477000,18355000,-1.1142101
222720784027000,19550000,-1.2446742
222720803591000,19564000,-1.5832448
222720823138000,19547000,-1.6904612
222720842706000,19568000,-1.6828661
222720862231000,19525000,-1.8498793
222720881806000,19575000,-1.8870935
222720901341000,19535000,-1.7584991
222720920890000,19549000,-1.2363915
222720940458000,19568000,-0.9550576
222720960043000,19585000,-0.68710566
222720979566000,19523000,-0.47369385
222720999101000,19535000,-0.030387878
222721018669000,19568000,0.56323624
222721038207000,19538000,1.0167341
222721057820000,19613000,1.6908374
222721077314000,19494000,2.3523188
222721096822000,19508000,2.6912932
222721116433000,19611000,2.9723835
222721135973000,19540000,3.039256
222721155646000,19673000,2.659153
222721175224000,19578000,2.0987978
222721195046000,19822000,2.2381768
222721214271000,19225000,1.9311614
222721233721000,19450000,1.2174916
222721253245000,19524000,0.4069128
222721272829000,19584000,-0.43853378
222721292393000,19564000,-0.98725414
222721311979000,19586000,-1.6730342
222721331826000,19847000,-1.8568492
222721351405000,19579000,-1.9906411
222721370690000,19285000,-0.76545334
222721390261000,19571000,0.08082104
222721409715000,19454000,0.45496464
222721431910000,22195000,-0.4042158
222721451209000,19299000,-1.47082
222721470760000,19551000,-2.2298827
222721490335000,19575000,-2.3008285
222721509855000,19520000,-1.9920778
222721529440000,19585000,-1.5729704
222721548986000,19546000,-1.5428095
222721568507000,19521000,-1.5008488
222721588083000,19576000,-1.0081792
222721607827000,19744000,-0.7752557
222721627303000,19476000,-0.19216347
222721646936000,19633000,0.27888012
222721666413000,19477000,0.55779934
222721686042000,19629000,0.9477258
222721705485000,19443000,1.674717
222721725145000,19660000,2.5244513
222721744650000,19505000,2.7270417
222721764253000,19603000,2.3936071
222721783696000,19443000,1.9999523
222721803234000,19538000,2.4438195
222721822689000,19455000,2.613443
222721842228000,19539000,2.1064134
222721861805000,19577000,1.0195189
222721881416000,19611000,-0.14692736
222721900927000,19511000,-1.1012845
222721920489000,19562000,-1.8954616
222721939999000,19510000,-2.5221357
222721959570000,19571000,-2.2646236
222721979110000,19540000,-0.9615178
222721998682000,19572000,0.2449007
222722018226000,19544000,0.13334084
222722037780000,19554000,-1.2369504
222722057317000,19537000,-2.334045
222722076843000,19526000,-2.680316
222722096445000,19602000,-2.2767653
222722115954000,19509000,-2.216372
222722135537000,19583000,-2.0978065
222722155090000,19553000,-1.8459978
222722174662000,19572000,-1.4819803
222722194198000,19536000,-0.74018526
222722213760000,19562000,-0.23659134
222722233304000,19544000,0.35050488
222722252855000,19551000,1.3038793
222722272623000,19768000,2.6377716
222722292112000,19489000,3.5031714
222722311609000,19497000,3.797927
222722331153000,19544000,2.5386233
222722350708000,19555000,1.443325
222722370282000,19574000,1.9447222
222722389656000,19374000,2.9119782
222722409242000,19586000,2.9084315
222722428768000,19526000,1.0551429
222722448283000,19515000,-1.1507139
222722467865000,19582000,-2.229443
222722487413000,19548000,-2.058507
222722507030000,19617000,-0.7246394
222722526521000,19491000,4.6730042E-4
222722546362000,19841000,0.18188572
222722565656000,19294000,-0.32802773
222722585468000,19812000,-1.4109507
222722604754000,19286000,-2.1081786
222722624573000,19819000,-2.284102
222722644164000,19591000,-1.9578276
222722663421000,19257000,-1.5513163
222722682960000,19539000,-1.409203
222722702784000,19824000,-1.8578987
222722722065000,19281000,-1.7327204
222722742070000,20005000,-1.0918508
222722761619000,19549000,-0.7824435
222722780962000,19343000,0.24512196
222722800281000,19319000,1.316597
222722820174000,19893000,1.930244
222722839388000,19214000,2.0795226
222722859142000,19754000,2.5442257
222722878484000,19342000,2.8971038
222722898072000,19588000,2.4815245
222722917590000,19518000,2.21274
222722937418000,19828000,3.2364345
222722956692000,19274000,4.5567355
222722976183000,19491000,4.5824785
222722995713000,19530000,2.9110541
222723015270000,19557000,0.9602957
222723034814000,19544000,-0.788465
222723054373000,19559000,-1.8896022
222723073921000,19548000,-2.5457668
222723093500000,19579000,-2.4596357
222723113021000,19521000,-1.8499737
222723132541000,19520000,-1.4343743
222723152137000,19596000,-1.4151425
222723171762000,19625000,-1.8246922
222723191219000,19457000,-2.391902
222723210891000,19672000,-2.7893367
222723230344000,19453000,-2.7305741
222723249946000,19602000,-2.7143111
222723269500000,19554000,-2.7428718
222723289502000,20002000,-2.1471415
222723308814000,19312000,-1.2209496
222723328202000,19388000,-0.5236883
222723347787000,19585000,0.20811558
222723367296000,19509000,1.0060596
222723386849000,19553000,2.1120777
222723406320000,19471000,3.0011706
222723426144000,19824000,3.6464276
222723445784000,19640000,3.6756816
222723465091000,19307000,2.8521476
222723484516000,19425000,2.5298553
222723504144000,19628000,3.4900165
222723523505000,19361000,4.2575207
222723543041000,19536000,3.3954525
222723562586000,19545000,1.8057365
222723582160000,19574000,0.0662508
222723601738000,19578000,-1.1086302
222723621266000,19528000,-1.2700129
222723640815000,19549000,-0.63791084
222723660582000,19767000,-0.19837284
222723680045000,19463000,-0.43909264
222723699734000,19689000,-1.3717084
222723719410000,19676000,-2.9135451
222723738824000,19414000,-3.9874597
222723758264000,19440000,-4.857471
222723777854000,19590000,-4.906404
222723797358000,19504000,-3.7479596
222723816837000,19479000,-2.701507
222723836320000,19483000,-1.9391732
222723856393000,20073000,-1.077548
222723875446000,19053000,-0.12716007
222723895086000,19640000,0.52473927
222723914548000,19462000,1.2320356
222723934594000,20046000,2.1012373
222723953634000,19040000,2.7165442
222723973291000,19657000,2.6283865
222723992719000,19428000,2.650814
222724012367000,19648000,1.971477
222724031731000,19364000,1.3516369
222724051465000,19734000,1.3240037
222724070814000,19349000,2.177342
222724090380000,19566000,2.9554005
222724109928000,19548000,2.9530005
222724129484000,19556000,2.2122226
222724149021000,19537000,0.75638294
222724168744000,19723000,-0.35690498
222724188133000,19389000,-1.235342
222724207882000,19749000,-1.5854712
222724227235000,19353000,-1.2832704
222724246791000,19556000,-1.2979302
222724266354000,19563000,-1.5264573
222724286077000,19723000,-2.2119246
222724305546000,19469000,-2.6414886
222724325346000,19800000,-2.428411
222724344683000,19337000,-2.4721007
222724364344000,19661000,-2.1389418
222724383761000,19417000,-1.9093275
222724403456000,19695000,-1.1331663
222724422839000,19383000,-0.6195202
222724442536000,19697000,-0.5060501
222724461942000,19406000,-0.37805748
222724481657000,19715000,0.4678545
222724501045000,19388000,1.5265541
222724520742000,19697000,2.6006193
222724540096000,19354000,2.8977594
222724559688000,19592000,2.4689317
222724579197000,19509000,1.5954895
222724598807000,19610000,2.0348806
222724618212000,19405000,3.4018564
222724637772000,19560000,3.722076
222724657312000,19540000,1.7888465
222724677187000,19875000,-0.25271368
222724696447000,19260000,-1.6118431
222724715978000,19531000,-2.1499157
222724735544000,19566000,-1.5332127
222724755361000,19817000,-0.5763035
222724774683000,19322000,0.232831
222724794332000,19649000,0.09667301
222724813781000,19449000,-0.501071
222724833438000,19657000,-1.6150403
222724852903000,19465000,-2.382155
222724872542000,19639000,-2.648086
222724892103000,19561000,-2.5846076
222724911646000,19543000,-2.727428
222724931101000,19455000,-2.712564
222724950752000,19651000,-2.0225935
222724970214000,19462000,-1.6168613
222724989859000,19645000,-1.0946269
222725009421000,19562000,2.412796E-4
222725028966000,19545000,0.9162626
222725048978000,20012000,1.0934124
222725068124000,19146000,0.94458485
222725087513000,19389000,1.5747218
222725106974000,19461000,2.6712852
222725126526000,19552000,2.9453192
222725146069000,19543000,2.334268
222725165608000,19539000,2.5769434
222725185188000,19580000,3.3064795
222725204716000,19528000,3.4489164
222725224295000,19579000,2.6972518
222725243840000,19545000,1.6078534
222725263393000,19553000,0.8341932
222725282923000,19530000,0.43789434
222725302447000,19524000,0.21399307
222725322063000,19616000,-1.0184293
222725341590000,19527000,-1.8340802
222725361165000,19575000,-2.4356894
222725380687000,19522000,-2.9873447
222725400268000,19581000,-3.4619699
222725420019000,19751000,-3.7755036
222725439455000,19436000,-3.615851
222725459244000,19789000,-3.1881695
222725478569000,19325000,-2.3765574
222725498233000,19664000,-1.8880115
222725517822000,19589000,-1.4953675
222725537337000,19515000,-1.1843338
222725556749000,19412000,-0.96150494
222725576443000,19694000,-0.3732853
222725595753000,19310000,0.18797016
222725615554000,19801000,1.2138176
222725634849000,19295000,2.5225801
222725654597000,19748000,3.4557695
222725673935000,19338000,4.0434017
222725693760000,19825000,3.5305061
222725713039000,19279000,2.4283314
222725732613000,19574000,2.3020053
222725752151000,19538000,3.2644587
222725771594000,19443000,3.5733695
222725791162000,19568000,2.195878
222725810836000,19674000,0.3417406
222725830282000,19446000,-0.7375984
222725849934000,19652000,-1.093061
222725869446000,19512000,-1.0403471
222725888957000,19511000,-0.8567672
222725908565000,19608000,-0.30306244
222725928407000,19842000,-0.13730717
222725947626000,19219000,-0.79377365
222725967153000,19527000,-1.9237375
222725986792000,19639000,-2.9308968
222726006431000,19639000,-3.4496331
222726025845000,19414000,-3.3257713
222726045311000,19466000,-3.0751648
222726064953000,19642000,-2.849998
222726084420000,19467000,-2.3450065
222726104333000,19913000,-1.5028844
222726123862000,19529000,-0.38612938
222726142964000,19102000,1.1330242
222726162517000,19553000,2.4369192
222726182199000,19682000,2.9044847
222726201600000,19401000,2.9276
222726221124000,19524000,3.2435493
222726240701000,19577000,3.3259468
222726260223000,19522000,2.6308398
222726279791000,19568000,1.4590893
222726299308000,19517000,0.80419445
222726318877000,19569000,1.2027636
222726338391000,19514000,1.5282211
222726357938000,19547000,0.42564344
222726377494000,19556000,-0.738791
222726397062000,19568000,-1.6322093
222726416584000,19522000,-2.4377728
222726436237000,19653000,-2.5721817
222726455726000,19489000,-1.8538427
222726475226000,19500000,-0.73448277
222726494782000,19556000,-0.5296879
222726514322000,19540000,-1.4851365
222726533901000,19579000,-3.0634346
222726553409000,19508000,-3.9434023
222726572980000,19571000,-3.857132
222726592488000,19508000,-3.4371
222726612077000,19589000,-3.143002
222726631601000,19524000,-2.9185061
222726651181000,19580000,-2.1905627
222726670801000,19620000,-0.5405865
222726690626000,19825000,0.6869688
222726709891000,19265000,1.6563354
222726729484000,19593000,3.0697074
222726748997000,19513000,4.03674
222726768710000,19713000,4.969026
222726788050000,19340000,4.5347686
222726807675000,19625000,3.8160534
222726827121000,19446000,4.3764386
222726846714000,19593000,5.2910438
222726866128000,19414000,4.6811934
222726885713000,19585000,2.909605
222726905246000,19533000,0.55357456
222726924946000,19700000,-1.0798268
222726944344000,19398000,-1.6922183
222726964078000,19734000,-1.2733088
222726983567000,19489000,-0.57435465
222727003328000,19761000,-0.15759373
222727022672000,19344000,-0.4132986
222727042446000,19774000,-1.2759938
222727061891000,19445000,-2.2228098
222727081707000,19816000,-2.8281016
222727100879000,19172000,-3.1481323
222727120515000,19636000,-3.3334637
222727139998000,19483000,-3.4607105
222727159627000,19629000,-3.625502
222727179193000,19566000,-3.082489
222727198730000,19537000,-2.0256948
222727218335000,19605000,-0.5351095
222727237651000,19316000,0.67396736
222727257212000,19561000,1.4039192
222727276779000,19567000,1.4925308
222727296332000,19553000,1.5619526
222727315883000,19551000,2.215376
222727335428000,19545000,2.1990418
222727354988000,19560000,1.907856
222727374533000,19545000,1.949297
222727394132000,19599000,3.1051517
222727413634000,19502000,4.052468
222727433307000,19673000,3.928268
222727452753000,19446000,2.4846807
222727472295000,19542000,0.9675884
222727491831000,19536000,-0.21754122
222727511375000,19544000,-0.58632326
222727530955000,19580000,-0.9164586
222727550810000,19855000,-0.77823687
222727570142000,19332000,-1.1376386
222727589781000,19639000,-1.9865937
222727609256000,19475000,-2.934124
222727628887000,19631000,-3.7435732
222727648361000,19474000,-4.006896
222727668668000,20307000,-3.927827
222727687484000,18816000,-2.893837
222727707096000,19612000,-1.9150534
222727726575000,19479000,-0.9734268
222727746390000,19815000,-0.24316597
222727765674000,19284000,-0.19237518
222727785355000,19681000,-0.21406174
222727804825000,19470000,0.46746922
222727824413000,19588000,1.4032154
222727843906000,19493000,2.4310808
222727863783000,19877000,3.2557697
222727882993000,19210000,3.026218
222727902797000,19804000,1.6009316
222727922108000,19311000,0.6417341
222727941717000,19609000,1.6967111
222727961080000,19363000,3.4067087
222727980653000,19573000,3.6273894
222728000202000,19549000,1.6906648
222728019755000,19553000,-0.38958645
222728039318000,19563000,-1.9387312
222728058845000,19527000,-2.2030602
222728078739000,19894000,-0.92584467
222728097958000,19219000,-0.1646986
222728117529000,19571000,0.06892681
222728137097000,19568000,-0.6017189
222728156619000,19522000,-1.6170568
222728176309000,19690000,-2.5338154
222728195841000,19532000,-3.005597
222728215469000,19628000,-3.126433
222728234925000,19456000,-2.9336843
222728254453000,19528000,-2.27309
222728273918000,19465000,-1.7387247
222728294074000,20156000,-1.2148957
222728312996000,18922000,-0.55571747
222728332542000,19546000,0.17945671
222728352111000,19569000,1.2914934
222728371648000,19537000,1.873333
222728391191000,19543000,1.7259502
222728411004000,19813000,2.2975287
222728430241000,19237000,3.140027
222728449855000,19614000,2.772161
222728469375000,19520000,1.9741354
222728488942000,19567000,1.8723774
222728508435000,19493000,2.3698692
222728528044000,19609000,2.5473318
222728547523000,19479000,2.1198554
222728567198000,19675000,1.6834307
222728586630000,19432000,0.76405
222728606290000,19660000,-0.19373226
222728625749000,19459000,-0.9534311
222728645393000,19644000,-1.2980013
222728664919000,19526000,-1.2388
222728684821000,19902000,-1.1327405
222728704019000,19198000,-1.6239595
222728723843000,19824000,-3.0326042
222728743556000,19713000,-3.745368
222728763029000,19473000,-3.548203
222728782399000,19370000,-3.3193498
222728802132000,19733000,-2.8066492
222728821364000,19232000,-2.681755
222728841223000,19859000,-2.0621672
222728860440000,19217000,-1.2408957
222728880343000,19903000,-0.5450535
222728899745000,19402000,-0.0595932
222728919429000,19684000,0.78397655
222728938656000,19227000,1.8422565
222728958534000,19878000,2.7253313
222728977769000,19235000,3.193674
222728997565000,19796000,2.8752832
222729016905000,19340000,3.5632787
222729036670000,19765000,5.193287
222729055878000,19208000,5.425193
222729075507000,19629000,3.6600251
222729095021000,19514000,1.0838718
222729114665000,19644000,-1.0770969
222729134098000,19433000,-2.2229233
222729153763000,19665000,-1.1965103
222729173204000,19441000,0.214499
222729193175000,19971000,1.0053873
222729212414000,19239000,0.67137814
222729231988000,19574000,-0.12927818
222729251529000,19541000,-1.3145814
222729271024000,19495000,-2.2678504
222729290632000,19608000,-2.9093704
222729310394000,19762000,-3.4085202
222729329710000,19316000,-3.5911431
222729349542000,19832000,-3.702724
222729370770000,21228000,-3.5457263
222729388207000,17437000,-2.9030704
222729407807000,19600000,-1.3833051
222729427336000,19529000,0.39759922
222729446915000,19579000,1.6685705
222729466569000,19654000,2.077323
222729485995000,19426000,2.3985806
222729505627000,19632000,3.0052214
222729525106000,19479000,3.1201715
222729544933000,19827000,2.3889246
222729564179000,19246000,2.2215009
222729583715000,19536000,3.2631927
222729603280000,19565000,3.672202
222729622808000,19528000,3.0454183
222729642450000,19642000,1.3638768
222729661922000,19472000,-0.31553698
222729681600000,19678000,-1.0883517
222729701107000,19507000,-0.8119073
222729720764000,19657000,-0.43493176
222729740236000,19472000,-0.2151308
222729759860000,19624000,-0.7759228
222729779325000,19465000,-1.8988867
222729798971000,19646000,-3.1373506
222729818423000,19452000,-4.0071898
222729838060000,19637000,-4.3691688
222729857519000,19459000,-4.2957873
222729877290000,19771000,-3.361051
222729896656000,19366000,-2.024064
222729916290000,19634000,-0.7626667
222729935743000,19453000,-0.11714649
222729955343000,19600000,0.34780025
222729974810000,19467000,0.47019005
222729994557000,19747000,1.4291077
222730013941000,19384000,2.8495722
222730033554000,19613000,3.8411026
222730053060000,19506000,3.7041888
222730072714000,19654000,2.850935
222730092096000,19382000,3.6491466
222730111556000,19460000,5.4610963
222730131097000,19541000,5.1800146
222730150628000,19531000,3.4550686
222730170232000,19604000,1.5306363
222730189752000,19520000,0.34829426
222730209332000,19580000,-0.4120021
222730228888000,19556000,-0.74111223
222730248578000,19690000,-0.858397
222730268065000,19487000,-1.6896849
222730287674000,19609000,-2.687477
222730307172000,19498000,-3.7449975
222730327248000,20076000,-4.5458035
222730346271000,19023000,-4.392434
222730367050000,20779000,-3.675641
222730387741000,20691000,-3.2328815
222730407338000,19597000,-2.7218008
222730426760000,19422000,-1.8755956
222730446325000,19565000,-0.9268198
222730465896000,19571000,0.07984066
222730485409000,19513000,0.33090115
222730504947000,19538000,0.4291134
222730524525000,19578000,1.0914974
222730544044000,19519000,1.7133999
222730563622000,19578000,2.2850351
222730583201000,19579000,2.5294151
222730602712000,19511000,1.8837276
222730622261000,19549000,1.8555589
222730641836000,19575000,2.3457851
222730661326000,19490000,2.7789092
222730680882000,19556000,2.2167592
222730700464000,19582000,1.4656954
222730720071000,19607000,1.1036363
222730739552000,19481000,0.8868265
222730759188000,19636000,0.53323126
222730778840000,19652000,0.4133644
222730798292000,19452000,0.15148354
222730818171000,19879000,-0.8214345
222730837383000,19212000,-1.9999452
222730857036000,19653000,-3.167935
222730876474000,19438000,-3.6870966
222730896122000,19648000,-3.5894485
222730915687000,19565000,-3.1374521
222730935073000,19386000,-3.0356283
222730954686000,19613000,-2.6292748
222730974345000,19659000,-2.243187
222730993770000,19425000,-1.8031569
222731013451000,19681000,-0.94751835
222731033030000,19579000,0.049837112
222731052561000,19531000,0.9137764
222731072534000,19973000,2.1354856
222731091608000,19074000,2.8412066
222731111076000,19468000,2.754292
222731130617000,19541000,1.8079576
222731150264000,19647000,1.5837379
222731169644000,19380000,2.842156
222731189143000,19499000,4.6598825
222731208742000,19599000,4.410306
222731228268000,19526000,1.9390769
222731247848000,19580000,-0.22566032
222731267557000,19709000,-1.3345823
222731286946000,19389000,-1.4949532
222731306546000,19600000,-0.14334154
222731326134000,19588000,0.77674866
222731345678000,19544000,0.48947144
222731366628000,20950000,-0.1567173
222731385965000,19337000,-1.0198712
222731404345000,18380000,-2.0769725
222731423956000,19611000,-3.190475
222731443452000,19496000,-4.12743
222731462948000,19496000,-4.4056125
222731482430000,19482000,-3.8492212
222731501973000,19543000,-3.1255093
222731521600000,19627000,-1.8878279
222731541415000,19815000,-0.8064003
222731560611000,19196000,0.07465744
222731580147000,19536000,1.1536303
222731599719000,19572000,1.5991459
222731619219000,19500000,1.6697083
222731638819000,19600000,2.0834255
222731658529000,19710000,3.1179552
222731677880000,19351000,3.3278408
222731697435000,19555000,3.0885348
222731716959000,19524000,3.2942953
222731736531000,19572000,3.8259234
222731756084000,19553000,4.087456
222731775764000,19680000,3.46485
222731795178000,19414000,2.6306868
222731814879000,19701000,1.1648555
222731834506000,19627000,-0.37179184
222731853958000,19452000,-1.6264281
222731873715000,19757000,-2.495119
222731893234000,19519000,-2.5059814
222731912717000,19483000,-2.2602
222731932190000,19473000,-2.2448535
222731951824000,19634000,-2.8337502
222731971242000,19418000,-3.5987363
222731991033000,19791000,-3.863625
222732010634000,19601000,-3.836594
222732030179000,19545000,-3.2291698
222732049480000,19301000,-2.7132392
222732069142000,19662000,-1.8488679
222732088461000,19319000,-0.9871483
222732108117000,19656000,-0.55413437
222732127989000,19872000,-0.13585758
222732147354000,19365000,0.56273746
222732166655000,19301000,1.6856365
222732186568000,19913000,2.516306
222732205747000,19179000,2.9677582
222732225757000,20010000,2.5912766
222732244844000,19087000,1.8014493
222732264434000,19590000,2.5459065
222732283866000,19432000,3.9984531
222732303494000,19628000,3.935422
222732322981000,19487000,2.1850505
222732342637000,19656000,0.43361807
222732362155000,19518000,-0.7398672
222732382041000,19886000,-1.1197906
222732401273000,19232000,-0.25410652
222732421113000,19840000,0.8304105
222732440372000,19259000,1.1676092
222732460362000,19990000,0.30376244
222732479439000,19077000,-1.5057964
222732498982000,19543000,-2.744316
222732518556000,19574000,-3.4463048
222732538333000,19777000,-3.7415457
222732557701000,19368000,-3.703023
222732577130000,19429000,-3.4417853
