332435961771000,19433000,-0.44183254
332435981274000,19503000,-0.13474369
332436000732000,19458000,0.15440464
332436020490000,19758000,0.426013
332436039689000,19199000,0.25848675
332436059136000,19447000,0.13023186
332436078606000,19470000,0.28954983
332436098092000,19486000,0.44839954
332436117607000,19515000,-0.026000023
332436137018000,19411000,-0.0041570663
332436156603000,19585000,-0.09932423
332436176008000,19405000,0.2248373
332436195613000,19605000,0.20233822
332436214900000,19287000,0.17825031
332436234428000,19528000,0.037809372
332436253862000,19434000,-0.0080423355
332436273449000,19587000,0.04095745
332436292773000,19324000,-0.044633865
332436312250000,19477000,0.06114292
332436331868000,19618000,-0.19680882
332436351966000,20098000,-0.16691685
332436370673000,18707000,-0.04030323
332436390289000,19616000,-0.16139317
332436409612000,19323000,-0.12771606
332436429103000,19491000,-0.09231186
332436448583000,19480000,-0.11256409
332436468105000,19522000,-0.07355976
332436487536000,19431000,-0.1478033
332436506992000,19456000,-0.16306973
332436526532000,19540000,-0.004611969
332436546047000,19515000,0.0208807
332436565487000,19440000,0.04718113
332436584913000,19426000,-0.09844208
332436604359000,19446000,-0.20563793
332436623857000,19498000,-0.17887783
332436643441000,19584000,0.05834484
332436662794000,19353000,-0.0686388
332436682309000,19515000,0.05304718
332436701768000,19459000,-0.11297703
332436721262000,19494000,0.218503
332436740735000,19473000,0.16631031
332436760220000,19485000,0.09419155
332436779760000,19540000,0.021092415
332436799170000,19410000,-0.01483345
332436818593000,19423000,-0.032788277
332436838210000,19617000,0.23541927
332436857623000,19413000,0.042925835
332436877490000,19867000,0.11760807
332436896584000,19094000,0.057406425
332436915978000,19394000,-0.06101322
332436935433000,19455000,-0.02682209
332436954889000,19456000,0.06441593
332436974537000,19648000,-0.036075592
332436993873000,19336000,-0.13651371
332437013363000,19490000,0.08891773
332437032789000,19426000,-0.010808945
332437052299000,19510000,-0.014182091
332437071750000,19451000,-0.016910553
332437091255000,19505000,0.057637215
332437110866000,19611000,-0.03956127
332437130178000,19312000,-0.0021276474
332437149648000,19470000,0.016635895
332437169119000,19471000,-0.117427826
332437188629000,19510000,-0.059612274
332437208114000,19485000,0.07512951
332437227657000,19543000,-5.350113E-4
332437247153000,19496000,-0.037672997
332437266603000,19450000,-0.112971306
332437286185000,19582000,-0.13069248
332437305542000,19357000,0.004948616
332437325509000,19967000,0.025871277
332437344539000,19030000,0.046967506
332437364118000,19579000,0.029904366
332437383587000,19469000,-0.044576645
332437403286000,19699000,-0.080801964
332437422494000,19208000,-0.02137661
332437441949000,19455000,-0.019534111
332437461599000,19650000,0.11626816
332437481042000,19443000,-0.03536606
332437500508000,19466000,-0.07225132
332437519845000,19337000,-0.16678333
332437539479000,19634000,0.006702423
332437558797000,19318000,0.2376051
332437578364000,19567000,0.06626606
332437597847000,19483000,-0.20092869
332437617536000,19689000,-0.008605003
332437636948000,19412000,0.068629265
332437656153000,19205000,-0.0841074
332437675734000,19581000,0.06951809
332437695024000,19290000,-0.045075417
332437714946000,19922000,0.012663841
332437734175000,19229000,-0.04455471
332437753563000,19388000,0.07059193
332437773044000,19481000,-0.044112206
332437792436000,19392000,0.032710075
332437811992000,19556000,0.10950756
332437831434000,19442000,0.18623066
332437851100000,19666000,0.12868786
332437870366000,19266000,-0.08242321
332437889826000,19460000,-0.04501152
332437909478000,19652000,-0.14216709
332437928755000,19277000,-0.16305256
332437948428000,19673000,0.026619911
332437967725000,19297000,0.120654106
332437987334000,19609000,0.02344799
332438006649000,19315000,0.19472027
332438026423000,19774000,0.2896223
332438045686000,19263000,0.19301224
332438065034000,19348000,0.115273476
332438084525000,19491000,-0.11627865
332438103948000,19423000,-0.32940578
332438123560000,19612000,-0.21756458
332438142947000,19387000,-0.08684254
332438162462000,19515000,0.12065601
332438181878000,19416000,-0.16930485
332438201574000,19696000,-0.07541561
332438220815000,19241000,-0.17215824
332438240292000,19477000,0.057738304
332438259789000,19497000,0.039696693
332438279251000,19462000,0.15668869
332438298774000,19523000,-0.08949852
332438318286000,19512000,-0.06708431
332438337830000,19544000,-0.0061588287
332438357269000,19439000,-0.021830559
332438376651000,19382000,0.096455574
332438396099000,19448000,-0.111102104
332438415598000,19499000,-0.050828934
332438435084000,19486000,-0.22073841
332438454559000,19475000,-0.1419096
332438474041000,19482000,-0.10147762
332438493507000,19466000,-0.2524538
332438512964000,19457000,0.056599617
332438532447000,19483000,0.21292019
332438551898000,19451000,0.2547903
332438571420000,19522000,0.086211205
332438591228000,19808000,-0.04418087
332438610581000,19353000,0.09309101
332438629858000,19277000,0.17216969
332438649699000,19841000,0.3077526
332438668911000,19212000,0.53798103
332438688322000,19411000,0.26877117
332438708034000,19712000,0.20840359
332438727560000,19526000,0.16511345
332438746838000,19278000,0.13887024
332438766176000,19338000,0.053131104
332438786034000,19858000,-0.09197521
332438805245000,19211000,-0.41068172
332438824667000,19422000,-0.5767431
332438844323000,19656000,-0.30193615
332438863610000,19287000,-0.14061928
332438883237000,19627000,-0.03439045
332438902566000,19329000,0.13221073
332438922350000,19784000,0.3019848
332438941797000,19447000,0.2830038
332438961583000,19786000,-0.021065712
332438980586000,19003000,-0.26638508
332439000009000,19423000,-0.47265434
332439019531000,19522000,-0.6976118
332439038912000,19381000,-0.7496109
332439058454000,19542000,-0.57067394
332439077900000,19446000,-0.3133812
332439097257000,19357000,-0.07294369
332439116801000,19544000,-0.11716938
332439136153000,19352000,0.013418198
332439155621000,19468000,0.14602566
332439175092000,19471000,-0.06482887
332439194641000,19549000,0.16531849
332439214447000,19806000,0.14610195
332439233550000,19103000,-0.14256191
332439252997000,19447000,-0.20327473
332439272618000,19621000,-0.07470131
332439291934000,19316000,-0.3506403
332439311409000,19475000,-0.2264452
332439330889000,19480000,0.04927826
332439350376000,19487000,0.45779324
332439369851000,19475000,0.40555668
332439389324000,19473000,0.29470062
332439409235000,19911000,0.5653801
332439428694000,19459000,0.48935223
332439447867000,19173000,0.6790867
332439467400000,19533000,0.48273468
332439486792000,19392000,0.24468899
332439506326000,19534000,0.17535686
332439525770000,19444000,-0.10814953
332439545429000,19659000,-0.31809902
332439564707000,19278000,-0.26183796
332439584509000,19802000,-0.22566319
332439603812000,19303000,-0.30384827
332439623113000,19301000,-0.054652214
332439642918000,19805000,0.27390957
332439662066000,19148000,0.4141817
332439681611000,19545000,0.44285202
332439700988000,19377000,0.26362896
332439720486000,19498000,-0.2008543
332439740067000,19581000,-0.24265766
332439759515000,19448000,-0.551775
332439778989000,19474000,-0.53449726
332439798789000,19800000,-0.51609135
332439817946000,19157000,-0.59185505
332439837899000,19953000,-0.74180984
332439857045000,19146000,-0.23772526
332439876324000,19279000,-0.18997669
332439895772000,19448000,0.1103344
332439915273000,19501000,0.2606783
332439934833000,19560000,0.6624861
332439954197000,19364000,0.64403915
332439973896000,19699000,0.20385647
332439993265000,19369000,-0.21915913
332440012584000,19319000,-0.6261368
332440032087000,19503000,-0.5961304
332440051622000,19535000,-0.33948135
332440071113000,19491000,-0.06602383
332440090624000,19511000,0.11026859
332440109973000,19349000,-0.11629391
332440129532000,19559000,0.17414284
332440149033000,19501000,0.1773529
332440168423000,19390000,-0.106656075
332440187861000,19438000,-0.29490376
332440207291000,19430000,-0.42572308
332440226786000,19495000,-0.3840189
332440246310000,19524000,-0.4184246
332440265810000,19500000,-0.3560953
332440285168000,19358000,-0.19660473
332440304662000,19494000,-0.13112545
332440324113000,19451000,-0.044635773
332440343605000,19492000,0.12020016
332440363065000,19460000,0.22890186
332440382577000,19512000,0.43407345
332440402059000,19482000,0.46669865
332440421500000,19441000,0.72798157
332440441251000,19751000,0.7187805
332440461250000,19999000,-0.02179432
332440480023000,18773000,-0.72803974
332440499568000,19545000,-0.3086481
332440518999000,19431000,0.08786392
332440538508000,19509000,0.615736
332440558066000,19558000,0.96938705
332440577432000,19366000,1.3216095
332440596869000,19437000,1.1549253
332440616462000,19593000,0.14288616
332440635812000,19350000,-0.6999626
332440655560000,19748000,-1.2397714
332440674674000,19114000,-1.4750628
332440694178000,19504000,-1.1357641
332440713656000,19478000,-0.7171631
332440733097000,19441000,-0.082613945
332440752582000,19485000,0.36748505
332440772067000,19485000,0.44226074
332440791558000,19491000,0.6966286
332440811076000,19518000,0.68855476
332440830470000,19394000,0.28176594
332440849971000,19501000,0.06779957
332440869540000,19569000,0.06380749
332440889177000,19637000,-0.21051884
332440908488000,19311000,-0.27712917
332440928150000,19662000,-0.51934814
332440947873000,19723000,-0.094049454
332440967247000,19374000,0.061021805
332440986479000,19232000,0.32967663
332441005971000,19492000,0.21439648
332441025484000,19513000,0.021861076
332441044927000,19443000,-0.22869968
332441064407000,19480000,-0.5371647
332441083828000,19421000,-0.4051895
332441103509000,19681000,-0.5025625
332441122814000,19305000,-0.11990929
332441142240000,19426000,-0.0035858154
332441161718000,19478000,0.038300514
332441181178000,19460000,-0.013418198
332441201037000,19859000,-0.06316662
332441220032000,18995000,0.099059105
332441239561000,19529000,-0.19749165
332441258989000,19428000,-0.3595667
332441278521000,19532000,-0.42577553
332441297945000,19424000,-0.20467472
332441317745000,19800000,-0.13664913
332441336892000,19147000,-0.14506245
332441356362000,19470000,0.019194603
332441375886000,19524000,0.1262188
332441395335000,19449000,0.21408176
332441414851000,19516000,0.12918377
332441434350000,19499000,0.043437958
332441453758000,19408000,0.30115128
332441473224000,19466000,0.21240139
332441492696000,19472000,0.21737957
332441512213000,19517000,0.37326145
332441531643000,19430000,0.39254475
332441551159000,19516000,0.40910625
332441570609000,19450000,0.46113014
332441590204000,19595000,0.567605
332441609556000,19352000,0.5753193
332441629060000,19504000,0.59904957
332441648576000,19516000,0.83027077
332441668098000,19522000,0.63685226
332441687675000,19577000,0.49756336
332441707083000,19408000,0.22105312
332441726777000,19694000,0.01815319
332441746029000,19252000,-0.34000015
332441765471000,19442000,-0.43109798
332441784944000,19473000,-0.56018925
332441804390000,19446000,-0.70646477
332441823897000,19507000,-0.71498966
332441843345000,19448000,-0.9480572
332441862997000,19652000,-0.9253082
332441882282000,19285000,-0.6649227
332441901732000,19450000,-0.62570477
332441921323000,19591000,-0.462533
332441940643000,19320000,-0.23348999
332441960299000,19656000,-0.07320118
332441979689000,19390000,-0.1557579
332441999209000,19520000,-0.2529173
332442018542000,19333000,-0.34749126
332442038397000,19855000,-0.30673027
332442057615000,19218000,-0.4005499
332442077084000,19469000,-0.2467699
332442096608000,19524000,-0.018490791
332442115962000,19354000,0.34115887
332442135652000,19690000,0.33368587
332442154912000,19260000,0.4947443
332442174998000,20086000,0.3830471
332442193849000,18851000,0.66855526
332442213343000,19494000,0.39285946
332442232835000,19492000,0.1302309
332442252250000,19415000,0.07223129
332442271694000,19444000,0.21923733
332442291384000,19690000,-0.17511654
332442310606000,19222000,0.13545895
332442330084000,19478000,0.40495586
332442349567000,19483000,0.27052975
332442369048000,19481000,0.058642387
332442388539000,19491000,0.24878597
332442408004000,19465000,0.13280582
332442427480000,19476000,0.017569542
332442446976000,19496000,0.17154503
332442466469000,19493000,0.5566473
332442486009000,19540000,1.4409924
332442505431000,19422000,1.7705755
332442524888000,19457000,1.467495
332442544508000,19620000,0.93211174
332442563904000,19396000,0.047862053
332442583370000,19466000,-0.59259796
332442602821000,19451000,-1.2189465
332442622278000,19457000,-1.4083066
332442641808000,19530000,-1.3112965
332442661257000,19449000,-0.94373894
332442680868000,19611000,-0.5130625
332442700330000,19462000,-0.24655247
332442719922000,19592000,0.20215797
332442739261000,19339000,0.77565765
332442758749000,19488000,0.9367876
332442779155000,20406000,0.5500431
332442797842000,18687000,-0.10139561
332442817145000,19303000,-0.9622326
332442837019000,19874000,-0.9615631
332442856167000,19148000,-0.8089533
332442875674000,19507000,-0.29350758
332442895158000,19484000,-0.027590752
332442914531000,19373000,0.16163921
332442934233000,19702000,0.025401115
332442953576000,19343000,-0.13011932
332442973204000,19628000,-0.17112637
332442992504000,19300000,-0.19374275
332443011986000,19482000,-0.14066792
332443031661000,19675000,-0.28010273
332443051034000,19373000,-0.15234852
332443070681000,19647000,-0.10203171
332443089916000,19235000,0.0050210953
332443109522000,19606000,-0.19499016
332443129062000,19540000,-0.45301247
332443148607000,19545000,-0.61565685
332443168014000,19407000,-0.39527988
332443187298000,19284000,0.017041206
332443206945000,19647000,0.31529903
332443226248000,19303000,0.42281628
332443245888000,19640000,0.9712715
332443265250000,19362000,0.75299263
332443284656000,19406000,0.66691494
332443304235000,19579000,0.2711115
332443323909000,19674000,0.10074806
332443343105000,19196000,0.021398544
332443362489000,19384000,-0.08192158
332443381957000,19468000,-0.18952274
332443401499000,19542000,0.025162697
332443420926000,19427000,-0.049530983
332443440406000,19480000,0.6026802
332443459917000,19511000,1.0441227
332443479364000,19447000,1.0452557
332443498859000,19495000,0.73978996
332443519307000,20448000,-0.19889927
332443537778000,18471000,-0.37245083
332443557272000,19494000,-0.5283003
332443576755000,19483000,-0.608263
332443596226000,19471000,-0.6877079
332443615890000,19664000,-0.7459698
332443635538000,19648000,-0.5899
332443654974000,19436000,-0.084080696
332443674272000,19298000,0.15941048
332443693745000,19473000,0.33238506
332443713203000,19458000,-0.19779682
332443733020000,19817000,-0.24446964
332443752162000,19142000,-0.1539259
332443771640000,19478000,-0.08026409
332443791092000,19452000,0.033026695
332443810954000,19862000,-0.006344795
332443830117000,19163000,-0.1035738
332443849607000,19490000,-0.1251564
332443869100000,19493000,0.06252384
332443889069000,19969000,-0.11541653
332443908065000,18996000,-0.1228199
332443927500000,19435000,-0.09377289
332443947153000,19653000,-0.0856123
332443966448000,19295000,0.016823769
332443986223000,19775000,-0.03524494
332444005669000,19446000,0.1797905
332444025210000,19541000,0.22152042
332444044459000,19249000,-0.06324673
332444063853000,19394000,0.18735218
332444083405000,19552000,0.20711613
332444102850000,19445000,0.11092472
332444122486000,19636000,0.05192852
332444141787000,19301000,-0.10390949
332444161250000,19463000,-0.29902935
332444180740000,19490000,-0.28412056
332444200163000,19423000,-0.4608841
332444219814000,19651000,-0.17743969
332444239104000,19290000,0.27954578
332444258755000,19651000,0.81472397
332444278037000,19282000,0.68089294
332444297519000,19482000,0.2029829
332444317096000,19577000,-0.007060051
332444336577000,19481000,-0.2756529
332444356175000,19598000,-0.83299446
332444375455000,19280000,-1.314816
332444394997000,19542000,-0.8582392
332444414555000,19558000,0.021075249
332444433780000,19225000,0.71149635
332444453294000,19514000,1.1179104
332444472696000,19402000,1.2971888
332444492152000,19456000,0.9988003
332444511632000,19480000,0.852684
332444531121000,19489000,0.6076641
332444550585000,19464000,0.18536854
332444570109000,19524000,-0.1088171
332444589543000,19434000,-0.33243656
332444609170000,19627000,-0.48488045
332444628447000,19277000,-0.37289906
332444647960000,19513000,-0.30123043
332444667474000,19514000,-0.3636484
332444687009000,19535000,-0.30933475
332444706640000,19631000,-0.32830524
332444725921000,19281000,-0.17050266
332444745741000,19820000,0.27979755
332444765014000,19273000,0.58191395
332444784455000,19441000,0.60125923
332444803958000,19503000,0.43242455
332444823341000,19383000,-0.13683605
332444842902000,19561000,-0.7631149
332444862318000,19416000,-1.2365284
332444882510000,20192000,-1.6526828
332444901228000,18718000,-1.359427
332444920705000,19477000,-1.1019382
332444940211000,19506000,-0.64857864
332444959623000,19412000,-0.11296177
332444979331000,19708000,-0.06887913
332444998608000,19277000,0.0958128
332445018386000,19778000,0.2080431
332445037536000,19150000,0.1697998
332445057006000,19470000,0.07518864
332445076638000,19632000,-0.19256687
332445095955000,19317000,-0.079740524
332445115581000,19626000,-0.08542156
332445134971000,19390000,0.30681133
332445154513000,19542000,0.40699863
332445173817000,19304000,0.655406
332445193676000,19859000,0.49610233
332445212899000,19223000,0.27379704
332445232305000,19406000,0.04573536
332445251825000,19520000,0.11852741
332445271190000,19365000,0.033171654
332445290795000,19605000,0.230937
332445310187000,19392000,0.32986164
332445329876000,19689000,0.69463825
332445349341000,19465000,1.0387058
332445368603000,19262000,1.0941763
332445388202000,19599000,1.2628384
332445407700000,19498000,1.3525257
332445427030000,19330000,0.6920738
332445446475000,19445000,0.12337685
332445465971000,19496000,-0.43044567
332445485533000,19562000,-1.121994
332445505356000,19823000,-1.4708543
332445524287000,18931000,-1.320643
332445543786000,19499000,-0.97496605
332445563246000,19460000,-0.4882412
332445582720000,19474000,0.0078086853
332445602199000,19479000,0.28455257
332445621717000,19518000,0.3610878
332445641157000,19440000,0.42761993
332445661554000,20397000,0.44455242
332445680092000,18538000,0.46530342
332445699565000,19473000,0.4688444
332445719219000,19654000,-0.10265446
332445738580000,19361000,-0.50418377
332445758041000,19461000,-0.64110184
332445777707000,19666000,-0.7817879
332445796983000,19276000,-0.8106241
332445816620000,19637000,-0.8030758
332445835944000,19324000,-0.6810303
332445855430000,19486000,-0.6919651
332445875225000,19795000,-0.2598734
332445894447000,19222000,0.09872627
332445914005000,19558000,0.34596157
332445933412000,19407000,0.5387335
332445953195000,19783000,0.5228586
332445972343000,19148000,0.4497347
332445992657000,20314000,0.37535763
332446011316000,18659000,-0.29570103
332446030780000,19464000,-0.8749714
332446050403000,19623000,-0.96043587
332446069720000,19317000,-0.8577194
332446089363000,19643000,-0.48883247
332446108803000,19440000,-0.4267044
332446128445000,19642000,-0.11439133
332446147745000,19300000,0.62136936
332446167189000,19444000,1.187088
332446186684000,19495000,1.5245781
332446206076000,19392000,1.5363464
332446225584000,19508000,1.2391815
332446245030000,19446000,0.41990185
332446264707000,19677000,0.8193073
332446283993000,19286000,1.2106438
332446303325000,19332000,1.4783669
332446322790000,19465000,1.6220903
332446342276000,19486000,1.239481
332446361825000,19549000,0.4646616
332446381235000,19410000,-0.20350742
332446400752000,19517000,-0.4955349
332446420276000,19524000,-0.58132935
332446439729000,19453000,-0.6683407
332446459315000,19586000,-0.7532368
332446478781000,19466000,-0.3538065
332446498184000,19403000,-0.0036115646
332446517621000,19437000,-0.16047668
332446537113000,19492000,-0.40212154
332446556463000,19350000,-0.8817978
332446575939000,19476000,-1.0634289
332446595397000,19458000,-0.96663666
332446615105000,19708000,-0.59164333
332446634346000,19241000,-0.6865711
332446653812000,19466000,-0.7540016
332446673341000,19529000,-1.1397095
332446692817000,19476000,-0.7914238
332446712263000,19446000,-0.5146656
332446731777000,19514000,-0.27213
332446751185000,19408000,-0.06517506
332446770683000,19498000,-0.23994732
332446790154000,19471000,-0.20429134
332446809684000,19530000,-0.15121365
332446829106000,19422000,-0.10119629
332446848856000,19750000,0.04059124
332446868134000,19278000,0.15837002
332446887592000,19458000,0.07920742
332446907240000,19648000,0.20492458
332446926550000,19310000,0.611989
332446946586000,20036000,0.6679754
332446965508000,18922000,0.526391
332446985255000,19747000,0.68465996
332447004442000,19187000,0.51097965
332447024261000,19819000,0.48385906
332447043505000,19244000,0.33590126
332447062950000,19445000,0.029201508
332447082591000,19641000,-0.014097214
332447102054000,19463000,-0.27145958
332447121529000,19475000,-0.41578484
332447140795000,19266000,-0.29209805
332447160614000,19819000,-0.37770653
332447179798000,19184000,-0.23041725
332447199217000,19419000,0.7446995
332447219344000,20127000,1.1309376
332447238155000,18811000,0.5445013
332447257623000,19468000,1.0529823
332447277081000,19458000,1.4863348
332447296728000,19647000,1.7659159
332447316272000,19544000,1.7553606
332447335479000,19207000,1.0311165
332447355047000,19568000,0.24213505
332447374548000,19501000,-0.15285301
332447394050000,19502000,-0.63241005
332447413429000,19379000,-1.1756306
332447433019000,19590000,-1.3011532
332447452403000,19384000,-1.5223794
332447472068000,19665000,-1.2991886
332447491382000,19314000,-0.9151058
332447510828000,19446000,-0.3670473
332447530319000,19491000,0.2702732
332447549722000,19403000,0.34591675
332447569248000,19526000,-0.29423428
332447588706000,19458000,-0.6371336
332447608111000,19405000,-0.74255085
332447627732000,19621000,-1.0528088
332447647147000,19415000,-1.148262
332447666484000,19337000,-1.0682392
332447685970000,19486000,-0.7556715
332447705448000,19478000,-0.51734924
332447724907000,19459000,0.04853916
332447744402000,19495000,0.27092648
332447763911000,19509000,0.43594265
332447783363000,19452000,0.3887453
332447802890000,19527000,0.3382845
332447822298000,19408000,0.37862492
332447841826000,19528000,0.35514545
332447861254000,19428000,-0.13531876
332447881000000,19746000,-0.55698013
332447900322000,19322000,-0.5070238
332447919972000,19650000,-0.559124
332447939231000,19259000,-0.27093124
332447958909000,19678000,0.03358078
332447978290000,19381000,0.719965
332447997754000,19464000,0.92725563
332448017290000,19536000,0.808835
332448036669000,19379000,0.88132095
332448056294000,19625000,0.6840296
332448075700000,19406000,0.29261303
332448095266000,19566000,0.39573765
332448114567000,19301000,0.91651154
332448134038000,19471000,0.973608
332448153549000,19511000,0.6243715
332448172938000,19389000,0.9031162
332448192627000,19689000,1.1200838
332448211959000,19332000,1.2564621
332448231728000,19769000,0.9670696
332448250878000,19150000,0.38655186
332448270333000,19455000,-0.60007286
332448289967000,19634000,-1.0342932
332448309232000,19265000,-1.0671062
332448329160000,19928000,-0.9835186
332448348229000,19069000,-0.7418995
332448367834000,19605000,-0.3395462
332448387146000,19312000,0.16797924
332448406976000,19830000,0.20734406
332448426197000,19221000,-0.011462212
332448445680000,19483000,-0.0678854
332448465308000,19628000,0.18980789
332448484554000,19246000,0.5679245
332448504125000,19571000,0.6624098
332448523554000,19429000,0.35604668
332448543012000,19458000,-0.295825
332448562471000,19459000,-0.18396282
332448581968000,19497000,-0.30529594
332448601426000,19458000,-0.27695847
332448620826000,19400000,-0.3476019
332448640354000,19528000,-0.47824287
332448659716000,19362000,-0.24654293
332448679167000,19451000,-0.07290459
332448698667000,19500000,-0.14800072
332448718241000,19574000,-0.31796932
332448737581000,19340000,-0.678174
332448757078000,19497000,-0.59610844
332448776547000,19469000,-0.70338154
332448795993000,19446000,-0.13759518
332448816091000,20098000,0.16330719
332448834947000,18856000,0.33269978
332448854526000,19579000,0.7342272
332448873984000,19458000,1.2899828
332448893410000,19426000,1.500184
332448913019000,19609000,1.3625679
332448932406000,19387000,0.7023697
332448951801000,19395000,0.1495943
332448971301000,19500000,-0.2586918
332448990787000,19486000,-0.1968317
332449010249000,19462000,-0.23826885
332449029681000,19432000,-0.07463741
332449049169000,19488000,-0.029390335
332449068706000,19537000,-0.02375698
332449088374000,19668000,0.36550617
332449107711000,19337000,0.029029846
332449127446000,19735000,-0.22782803
332449146626000,19180000,-0.27036858
332449166100000,19474000,-0.3471241
332449185711000,19611000,0.09773159
332449205094000,19383000,0.125741
332449224642000,19548000,0.043221474
332449243898000,19256000,-0.28449917
332449263407000,19509000,-0.6855402
332449282839000,19432000,-0.6815119
332449302310000,19471000,-0.9237194
332449321801000,19491000,-1.182066
332449341261000,19460000,-0.90058804
332449360742000,19481000,-0.72983646
332449380227000,19485000,-0.1521368
332449399843000,19616000,0.2963791
332449419278000,19435000,0.71068287
332449438879000,19601000,0.80215454
332449458221000,19342000,0.8366852
332449477689000,19468000,0.56292343
332449497324000,19635000,0.09345722
332449516650000,19326000,-0.20955276
332449536425000,19775000,-0.09822178
332449555558000,19133000,0.21701145
332449575338000,19780000,0.5639076
332449594496000,19158000,0.5413227
332449613966000,19470000,0.34125423
332449633526000,19560000,0.2324152
332449652909000,19383000,0.23471355
332449672579000,19670000,0.25296688
332449691868000,19289000,0.077503204
332449711602000,19734000,-0.19527149
332449730725000,19123000,-0.10450077
